id,1,2,3,4,5,6,7,8,9,10,11,12
7470320,241.58064516129033,251.0,415.64516129032256,540.8333333333334,745.3548387096774,580.8,651.0,547.3870967741935,484.1,470.7692307692308,382.96666666666664,265.6774193548387
7472068,299.0,299.0,299.0,321.22222222222223,299.0,299.0,299.0,299.0,299.0,266.36842105263156,299.0,299.0
7474044,87.25806451612904,200.0,200.0,266.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0
7474615,88.21428571428571,200.0,200.0,250.0,0.0,0.0,0.0,0.0,0.0,193.07692307692307,200.0,95.0
7474855,0.0,200.0,200.0,266.6666666666667,0.0,0.0,0.0,0.0,0.0,190.83333333333334,181.25,85.0
7475052,0.0,200.0,200.0,244.44444444444446,0.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0
7475215,85.0,200.0,200.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,93.46153846153847
7475379,87.5925925925926,200.0,200.0,251.47058823529412,0.0,0.0,0.0,0.0,0.0,165.0,165.0,98.125
7475557,255.83870967741936,224.67857142857142,315.2903225806452,484.96666666666664,387.80645161290323,428.76666666666665,444.2903225806452,454.6774193548387,403.6666666666667,316.05263157894734,224.5909090909091,328.7741935483871
7475573,85.0,200.0,200.0,266.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,200.0,155.0
7476340,87.25806451612904,200.0,200.0,266.6666666666667,0.0,0.0,0.0,0.0,0.0,199.0909090909091,200.0,82.74193548387096
7479725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7482195,0.0,0.0,0.0,0.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0
7482338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.25,66.5,80.73333333333333
7497047,35.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,35.233333333333334,35.0
7499960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.8846153846154,197.8
7508865,184.58064516129033,205.0,293.9032258064516,414.6333333333333,522.1935483870968,418.46666666666664,468.0,434.0,372.2,375.38461538461536,274.6,197.4516129032258
7509273,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,63.53333333333333,76.64516129032258
7511737,87.90322580645162,200.0,200.0,257.14285714285717,0.0,0.0,0.0,0.0,0.0,162.5,95.0,83.57142857142857
7511838,49.0,52.0,58.12903225806452,71.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,51.5,49.0
7513605,87.25806451612904,200.0,200.0,245.0,0.0,0.0,0.0,0.0,0.0,158.63636363636363,150.0,91.7741935483871
7514024,85.0,200.0,200.0,266.6666666666667,0.0,0.0,0.0,0.0,0.0,193.0,200.0,91.11111111111111
7514336,87.25806451612904,200.0,200.0,266.6666666666667,0.0,0.0,0.0,0.0,0.0,196.66666666666666,196.66666666666666,90.17857142857143
7527864,165.48387096774192,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,166.4516129032258
7531700,87.90322580645162,200.0,200.0,266.6666666666667,0.0,0.0,0.0,0.0,0.0,196.15384615384616,192.72727272727272,91.61290322580645
7540480,300.0,300.0,300.0,320.8333333333333,300.0,300.0,300.0,300.0,300.0,231.1904761904762,251.0,300.0
7561220,67.58064516129032,67.85714285714286,68.2258064516129,67.66666666666667,67.58064516129032,68.33333333333333,67.58064516129032,67.90322580645162,67.5,67.0,0.0,64.44444444444444
7562235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7573274,253.93548387096774,274.0,427.64516129032256,549.6333333333333,757.9032258064516,572.4333333333333,605.0,571.0,522.0,516.5384615384615,419.6,303.2258064516129
7575052,200.0,200.0,200.0,230.0,212.09677419354838,231.66666666666666,200.0,200.0,200.0,167.27272727272728,198.0,200.0
7582651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7592616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7596262,197.06451612903226,193.0,290.51612903225805,387.43333333333334,415.51612903225805,384.06666666666666,457.0,457.0,359.6,429.3076923076923,315.1,201.1290322580645
7611271,250.0,250.89285714285714,356.07142857142856,1009.0,574.5483870967741,0.0,0.0,0.0,0.0,538.8461538461538,400.42857142857144,251.8709677419355
7614517,150.0,150.0,150.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,150.0
7618925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7620413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7630340,181.09677419354838,196.0,196.0,209.55555555555554,225.0,225.0,196.0,196.0,196.0,179.0,183.52,128.93548387096774
7633883,250.0,275.7142857142857,358.38709677419354,672.4074074074074,718.0,657.0333333333333,628.6296296296297,643.9032258064516,640.4666666666667,868.3571428571429,0.0,0.0
7635616,87.91666666666667,200.0,200.0,266.6666666666667,0.0,0.0,0.0,0.0,0.0,190.0,200.0,97.72727272727273
7637094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7651065,62.0,62.07142857142857,64.3225806451613,71.5,72.0,72.0,72.0,72.0,72.0,65.57142857142857,62.0,62.0
7659268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7665711,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
7678756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7692933,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0
7693354,65.0,67.21428571428571,70.51724137931035,79.56,80.0,80.0,80.0,80.0,80.0,72.5,65.1,65.0
7694365,87.25806451612904,200.0,200.0,251.47058823529412,0.0,0.0,0.0,0.0,0.0,200.0,161.0,91.7741935483871
7694559,87.25806451612904,200.0,200.0,257.14285714285717,0.0,0.0,0.0,0.0,0.0,192.5,157.16666666666666,80.16129032258064
7698631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7699667,52.0,52.0,54.064516129032256,68.44444444444444,69.0,69.0,69.0,69.0,69.0,57.55555555555556,52.11538461538461,52.0
7708436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0
7713815,88.33333333333333,200.0,200.0,250.0,0.0,0.0,0.0,0.0,0.0,192.85714285714286,200.0,104.5
7714627,182.2258064516129,185.71428571428572,239.83870967741936,243.84615384615384,238.8709677419355,240.0,238.8709677419355,239.3548387096774,239.5,225.85714285714286,194.1818181818182,188.48387096774192
7716034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7721323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7724412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7725279,68.38709677419355,71.42857142857143,75.48387096774194,69.33333333333333,68.38709677419355,76.66666666666667,68.38709677419355,71.93548387096774,73.0,62.0,33.0,33.0
7728499,85.0,200.0,200.0,250.0,0.0,0.0,0.0,0.0,0.0,190.0,200.0,85.0
7728508,186.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.6666666666667,252.75,159.71428571428572
7731797,186.3684210526316,0.0,0.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,162.75
7732851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7735518,184.1290322580645,185.42857142857142,187.16129032258064,172.0,0.0,0.0,0.0,0.0,0.0,187.66666666666666,184.53333333333333,187.16129032258064
7740436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7740592,750.0,750.0,750.0,750.0,750.0,750.0,0.0,0.0,0.0,750.0,0.0,750.0
7741566,69.64516129032258,74.71428571428571,75.45161290322581,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.857142857142854
7745117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7749568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7755144,175.0,175.0,178.48387096774192,266.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0
7783953,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,158.0,158.0
7789429,153.8709677419355,154.28571428571428,154.83870967741936,154.0,153.8709677419355,155.0,153.8709677419355,154.3548387096774,154.5,152.8125,161.0,159.67741935483872
7797744,52.5,52.857142857142854,53.225806451612904,52.69230769230769,52.58064516129032,53.333333333333336,52.58064516129032,52.903225806451616,53.0,52.0,50.0,53.225806451612904
7804358,225.0,225.0,225.0,262.5,225.0,225.0,225.0,225.0,225.0,238.63636363636363,225.0,228.2258064516129
7805515,68.61290322580645,80.35714285714286,88.80645161290323,100.0,0.0,0.0,0.0,0.0,0.0,69.75,81.56666666666666,73.12903225806451
7809904,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0
7825207,500.0,500.0,500.0,520.0,500.0,500.0,500.0,500.0,500.0,600.0,350.0,350.0
7825327,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.0,477.0,477.0
7832890,85.0,200.0,200.0,250.0,0.0,0.0,0.0,0.0,0.0,203.33333333333334,200.0,85.0
7837202,87.5,200.0,200.0,266.6666666666667,0.0,0.0,0.0,0.0,0.0,191.8181818181818,200.0,155.0
7840131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7840411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7840797,263.4761904761905,262.7857142857143,368.95454545454544,477.4,574.2666666666667,618.1739130434783,681.8064516129032,644.0645161290323,625.0333333333333,554.0,375.8333333333333,385.0833333333333
7845607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7853079,190.625,193.57142857142858,308.38709677419354,522.3333333333334,482.96153846153845,431.46666666666664,418.48387096774195,427.06451612903226,424.6333333333333,575.0,285.0,203.125
7854569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7854872,85.0,200.0,200.0,266.6666666666667,0.0,0.0,0.0,0.0,0.0,195.0,200.5,81.875
7855702,266.06451612903226,262.0,405.51612903225805,513.6666666666666,585.3548387096774,510.3,571.0,560.0,463.8,521.0769230769231,422.3,270.1290322580645
7856208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7856323,186.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.7142857142857,260.2,162.8709677419355
7868209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7869167,182.0,193.0,282.80645161290323,403.43333333333334,476.1290322580645,355.8333333333333,399.0,399.0,365.0,316.11764705882354,255.3,193.0
7869368,182.0,193.0,282.80645161290323,403.43333333333334,476.1290322580645,355.8333333333333,399.0,399.0,365.0,313.3076923076923,255.3,193.0
7871576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7874552,229.03225806451613,225.71428571428572,221.29032258064515,225.71428571428572,229.03225806451613,200.2,140.58064516129033,140.90322580645162,141.0,130.76923076923077,125.06666666666666,220.32258064516128
7879708,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,76.3913043478261,76.93333333333334,75.06451612903226
7880828,61.0,61.0,62.67741935483871,70.73333333333333,71.0,71.0,71.0,71.0,71.0,64.66666666666667,61.0,61.0
7894645,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,0.0,40.0
7900936,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
7910223,130.0,130.0,132.03225806451613,160.66666666666666,0.0,0.0,0.0,0.0,0.0,131.125,130.03703703703704,130.0
7911936,85.0,200.0,200.0,257.14285714285717,0.0,0.0,0.0,0.0,0.0,195.0,200.0,85.66666666666667
7912746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7913309,99.12903225806451,99.57142857142857,100.45161290322581,104.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
7914359,0.0,0.0,229.0,377.1923076923077,439.0,398.0,469.0,469.0,0.0,254.33333333333334,276.73333333333335,0.0
7914679,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7916575,87.25806451612904,200.0,200.0,257.14285714285717,0.0,0.0,0.0,0.0,0.0,195.55555555555554,157.16666666666666,80.16129032258064
7920759,331.25,337.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,322.22222222222223,400.0
7921649,55.096774193548384,57.82142857142857,65.12903225806451,73.66666666666667,0.0,0.0,0.0,0.0,0.0,59.111111111111114,63.266666666666666,57.70967741935484
7927765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7928656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7931331,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0
7931882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7933149,74.35483870967742,73.14285714285714,230.0,230.0,230.0,204.2,144.0,144.0,144.0,150.14285714285714,115.22727272727273,112.6774193548387
7934491,200.0,200.0,172.90322580645162,170.66666666666666,170.32258064516128,173.33333333333334,170.32258064516128,171.61290322580646,172.0,194.83870967741936,200.0,200.0
7939556,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,165.0,150.0
7949859,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,0.0,135.0,135.0,135.0
7956634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7961477,199.0,199.0,199.0,199.0,0.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0
7965521,212.09677419354838,225.0,226.29032258064515,223.4,224.03225806451613,226.66666666666666,224.03225806451613,225.16129032258064,225.5,207.14285714285714,170.45454545454547,165.0
7978515,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,90.0
7984226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7986179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.5,95.0,0.0
7988755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7996844,125.0,125.03571428571429,218.61290322580646,240.76923076923077,239.51612903225808,208.33333333333334,141.58064516129033,141.90322580645162,142.0,131.15384615384616,125.23333333333333,125.0
8006992,199.0,199.0,199.96774193548387,212.30769230769232,235.0,235.0,235.0,235.0,235.0,229.16666666666666,0.0,199.45454545454547
8011545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8014383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,175.0
8014642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8014683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8014950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0
8015793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8025718,200.0,200.0,200.0,266.6666666666667,0.0,0.0,0.0,0.0,0.0,194.375,0.0,0.0
8029788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8034092,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,35.0,35.0,0.0,40.0
8036024,140.93333333333334,154.64285714285714,160.41935483870967,304.7142857142857,269.35483870967744,300.0,288.7096774193548,292.85714285714283,0.0,222.42857142857142,151.6153846153846,147.07692307692307
8048838,125.0,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,125.0,129.54545454545453,137.5
8051720,105.16129032258064,105.71428571428571,106.45161290322581,104.61538461538461,105.16129032258064,106.66666666666667,105.16129032258064,105.80645161290323,106.0,104.0,103.33333333333333,106.45161290322581
8052494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8052617,177.41935483870967,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.66666666666666,275.3076923076923,173.91304347826087
8053104,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.88235294117646,151.7391304347826,147.41935483870967
8055839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8063815,184.58064516129033,205.0,293.9032258064516,414.6333333333333,522.1935483870968,418.46666666666664,468.0,434.0,372.2,375.38461538461536,274.6,197.4516129032258
8063870,161.25806451612902,179.0,256.741935483871,0.0,0.0,0.0,0.0,0.0,0.0,360.0,244.0,191.58064516129033
8065282,96.0,96.0,96.0,149.52,150.0,150.0,150.0,0.0,0.0,152.45454545454547,136.5,110.90322580645162
8067585,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.25,83.33333333333333,83.61290322580645
8081935,184.58064516129033,205.0,293.9032258064516,414.6333333333333,522.1935483870968,418.46666666666664,468.0,434.0,372.2,375.38461538461536,274.6,197.4516129032258
8082512,87.25806451612904,200.0,200.0,241.07142857142858,0.0,0.0,0.0,0.0,0.0,182.85714285714286,147.0,91.7741935483871
8085906,184.58064516129033,205.0,293.9032258064516,414.6333333333333,522.1935483870968,418.46666666666664,468.0,434.0,372.2,375.38461538461536,274.6,197.4516129032258
8097453,184.58064516129033,205.0,293.9032258064516,414.6333333333333,522.1935483870968,418.46666666666664,468.0,434.0,372.2,375.38461538461536,274.6,197.4516129032258
8099266,184.58064516129033,205.0,293.9032258064516,414.6333333333333,522.1935483870968,418.46666666666664,468.0,434.0,366.7,375.38461538461536,274.6,197.4516129032258
8112652,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,38.0,38.0,50.0,50.0
8116523,140.41935483870967,154.64285714285714,160.41935483870967,280.0769230769231,269.35483870967744,300.0,288.7096774193548,292.85714285714283,0.0,233.85714285714286,0.0,216.0
8129715,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0
8133752,70.0,70.0,70.48387096774194,79.13333333333334,80.0,80.0,80.0,80.0,80.0,73.57142857142857,70.0,70.0
8134231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,210.0
8141545,184.58064516129033,205.0,293.9032258064516,414.6333333333333,522.1935483870968,418.46666666666664,468.0,434.0,372.2,375.38461538461536,274.6,197.4516129032258
8145397,184.58064516129033,205.0,293.9032258064516,414.6333333333333,522.1935483870968,418.46666666666664,468.0,434.0,372.2,375.38461538461536,274.6,197.4516129032258
8146576,241.58064516129033,251.0,415.64516129032256,540.8333333333334,745.3548387096774,580.8,651.0,560.0,484.1,434.0,396.34615384615387,265.6774193548387
8152796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8160295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8162168,241.58064516129033,251.0,415.64516129032256,540.8333333333334,745.3548387096774,580.8,651.0,560.0,484.1,471.1304347826087,382.96666666666664,265.6774193548387
8163273,241.58064516129033,251.0,415.64516129032256,540.8333333333334,745.3548387096774,580.8,651.0,560.0,484.1,470.7692307692308,382.96666666666664,265.6774193548387
8164146,245.0,245.0,415.64516129032256,540.8333333333334,745.3548387096774,580.8,651.0,560.0,484.1,245.0,245.0,245.0
8164953,241.58064516129033,251.0,415.64516129032256,540.8333333333334,745.3548387096774,580.8,651.0,179.0,484.1,470.7692307692308,382.96666666666664,265.6774193548387
8165898,241.58064516129033,251.0,415.64516129032256,540.8333333333334,745.3548387096774,580.8,651.0,560.0,484.1,470.7692307692308,373.03333333333336,265.6774193548387
8168982,241.58064516129033,251.0,415.64516129032256,540.8333333333334,745.3548387096774,580.8,651.0,560.0,484.1,470.7692307692308,382.96666666666664,265.6774193548387
8170181,155.41666666666666,156.60714285714286,180.0,172.0,172.0,208.0,210.0,214.3548387096774,173.43333333333334,182.5,170.30769230769232,160.38709677419354
8184007,241.58064516129033,251.0,415.64516129032256,540.8333333333334,745.3548387096774,580.8,651.0,560.0,484.1,470.7692307692308,382.96666666666664,265.6774193548387
8187052,250.0,250.0,415.64516129032256,540.8333333333334,745.3548387096774,580.8,651.0,560.0,484.1,250.0,250.0,250.0
8187595,241.58064516129033,251.0,415.64516129032256,540.8333333333334,745.3548387096774,580.8,651.0,560.0,484.1,470.7692307692308,382.96666666666664,265.6774193548387
8188894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8189821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8193344,73.6774193548387,78.85714285714286,130.6451612903226,131.66666666666666,130.16129032258064,131.66666666666666,130.16129032258064,130.80645161290323,131.0,116.53846153846153,98.88235294117646,85.26666666666667
8200839,73.6774193548387,78.85714285714286,130.6451612903226,130.96153846153845,130.16129032258064,131.66666666666666,130.16129032258064,130.80645161290323,131.0,116.25,97.0,86.54838709677419
8201104,280.80645161290323,283.57142857142856,287.258064516129,281.9230769230769,313.4516129032258,288.3333333333333,280.80645161290323,284.03225806451616,285.0,264.09090909090907,284.4117647058824,285.0
8206536,85.0,200.0,200.0,257.14285714285717,0.0,0.0,0.0,0.0,0.0,177.72727272727272,171.4,75.0
8211468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,139.0,139.0,0.0,0.0
8212817,89.0,0.0,89.06666666666666,99.66666666666667,0.0,103.0,103.0,105.0,0.0,0.0,0.0,89.0
8224214,119.06451612903226,136.42857142857142,150.5483870967742,190.40740740740742,190.84,197.0,192.03225806451613,194.16129032258064,194.8,139.21428571428572,128.13333333333333,124.03448275862068
8226982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8227206,0.0,0.0,0.0,0.0,195.0,195.0,195.0,195.0,195.0,195.0,0.0,0.0
8231382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,145.0,0.0
8238078,27.0,27.0,33.0,33.0,33.0,33.0,33.0,33.0,29.0,27.322580645161292,27.0,27.0
8252058,78.0,78.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,80.91666666666667,78.0,78.0
8265182,62.0,62.607142857142854,66.0,66.86666666666666,67.45161290322581,67.0,67.45161290322581,67.25806451612904,68.33333333333333,65.37931034482759,62.0,62.0
8271384,99.0,99.0,185.0,310.0,0.0,0.0,0.0,0.0,0.0,139.5,155.88888888888889,99.0
8272350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8274008,0.0,0.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,0.0,0.0,0.0
8275122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8283433,290.0,290.0,292.16129032258067,325.96,330.16129032258067,334.0,330.16129032258067,331.80645161290323,332.3,299.7894736842105,290.0,290.0
8283955,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0
8291550,175.0,175.0,175.0,175.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0
8301150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8301926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0
8302844,119.7741935483871,118.53571428571429,123.90322580645162,192.5,155.0,155.0,155.0,155.0,155.0,146.71428571428572,132.1904761904762,125.64516129032258
8303267,1400.0,1400.0,1400.0,1400.0,1400.0,0.0,0.0,0.0,0.0,1400.0,0.0,1400.0
8303748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8309604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8309711,282.5483870967742,299.17857142857144,321.61290322580646,338.84615384615387,321.25,321.6666666666667,321.2903225806452,321.4516129032258,321.5,296.75,256.5,291.38709677419354
8316068,73.6774193548387,78.85714285714286,130.6451612903226,134.83333333333334,130.16129032258064,131.66666666666666,130.16129032258064,130.80645161290323,131.0,116.25,97.0,86.54838709677419
8325030,241.58064516129033,251.0,415.64516129032256,540.8333333333334,745.3548387096774,580.8,651.0,560.0,484.1,470.7692307692308,382.96666666666664,265.6774193548387
8325366,241.58064516129033,251.0,415.64516129032256,540.8333333333334,745.3548387096774,580.8,651.0,560.0,484.1,470.7692307692308,382.96666666666664,265.6774193548387
8325477,200.0,200.0,206.7741935483871,286.1666666666667,290.0,290.0,290.0,290.0,290.0,290.0,0.0,200.0
8325544,241.58064516129033,251.0,415.64516129032256,540.8333333333334,745.3548387096774,580.8,651.0,560.0,484.1,470.7692307692308,382.96666666666664,265.6774193548387
8327907,399.0,399.0,399.0,399.0,399.0,399.0,399.0,399.0,399.0,399.0,399.0,399.0
8334845,241.58064516129033,251.0,415.64516129032256,540.8333333333334,745.3548387096774,580.8,651.0,560.0,484.1,470.7692307692308,382.96666666666664,265.6774193548387
8335066,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0
8335652,241.58064516129033,251.0,415.64516129032256,540.8333333333334,745.3548387096774,580.8,651.0,560.0,484.1,470.7692307692308,382.96666666666664,265.6774193548387
8336347,241.58064516129033,251.0,415.64516129032256,540.8333333333334,745.3548387096774,580.8,651.0,560.0,484.1,470.7692307692308,382.96666666666664,265.6774193548387
8336609,241.58064516129033,251.0,415.64516129032256,540.8333333333334,745.3548387096774,580.8,651.0,560.0,481.8,470.7692307692308,382.96666666666664,265.6774193548387
8340072,175.0,175.0,177.93548387096774,222.33333333333334,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0
8354938,228.58064516129033,254.42857142857142,244.03225806451613,419.3666666666667,289.0,300.56666666666666,335.9032258064516,314.6774193548387,306.26666666666665,255.7,210.0,231.32142857142858
8381472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8388481,70.09677419354838,70.42857142857143,70.87096774193549,67.0,0.0,0.0,0.0,0.0,0.0,64.3,61.92857142857143,69.6774193548387
8389735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8390793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8402408,80.83870967741936,83.32142857142857,89.96774193548387,99.0,0.0,0.0,0.0,0.0,0.0,80.0,84.75,83.74074074074075
8403945,87.25806451612904,200.0,200.0,266.6666666666667,0.0,0.0,0.0,0.0,0.0,188.75,166.0,85.43478260869566
8404805,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0
8406972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.33333333333334,150.0,150.0
8409307,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0
