id,1,2,3,4,5,6,7,8,9,10,11,12
16336756,22.161290322580644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.58064516129032,229.0,229.0
16338045,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,56.45161290322581,0.0,350.0
16338697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.80645161290323,398.3333333333333,0.0
16344877,135.0,135.0,135.0,13.5,0.0,0.0,0.0,0.0,0.0,4.354838709677419,81.0,135.0
16344960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16347088,169.3548387096774,165.0,200.0,213.33333333333334,165.0,165.0,165.0,165.0,165.0,51.29032258064516,71.5,163.06451612903226
16351037,175.0,175.0,175.0,181.43333333333334,183.0,183.0,183.0,183.0,183.0,29.516129032258064,178.53333333333333,175.03225806451613
16352510,90.0,90.0,91.19354838709677,10.233333333333333,0.0,0.0,0.0,0.0,0.0,2.903225806451613,39.0,90.0
16362002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16363651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16364879,44.354838709677416,125.0,60.483870967741936,65.0,106.45161290322581,150.0,135.48387096774192,150.0,150.0,24.193548387096776,70.26666666666667,131.67741935483872
16367520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16377190,14.419354838709678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,190.0,170.03225806451613
16379917,20.096774193548388,22.25,0.0,2.966666666666667,89.0,89.0,89.0,89.0,89.0,14.35483870967742,20.766666666666666,89.0
16380644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16381424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16382057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,120.83333333333333,0.0
16392095,199.0,199.0,209.96774193548387,320.8333333333333,289.0,289.0,289.0,289.0,289.0,64.61290322580645,107.86666666666666,231.25806451612902
16412763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16413043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16413314,58.70967741935484,65.0,70.0,7.0,0.0,0.0,0.0,0.0,0.0,13.548387096774194,9.333333333333334,38.38709677419355
16425613,303.96774193548384,349.0,236.41935483870967,275.0,511.2903225806452,0.0,0.0,0.0,0.0,29.032258064516128,135.0,311.2903225806452
16426422,0.0,0.0,0.0,13.133333333333333,0.0,78.0,8.387096774193548,0.0,0.0,0.0,4.333333333333333,0.0
16427420,15.96774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.516129032258064,165.46666666666667,165.0
16427608,132.19354838709677,129.92857142857142,132.38709677419354,12.9,0.0,0.0,0.0,0.0,0.0,17.161290322580644,4.333333333333333,146.8709677419355
16436951,150.0,155.03571428571428,197.0,19.7,0.0,0.0,0.0,0.0,0.0,20.032258064516128,200.1,150.0
16441976,9.580645161290322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.387096774193548,40.93333333333333,105.45161290322581
16443977,3.870967741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.93548387096774,0.0,0.0
16447567,58.0,58.0,59.096774193548384,62.8,61.064516129032256,61.666666666666664,61.064516129032256,61.32258064516129,61.4,24.741935483870968,50.266666666666666,58.0
16453322,200.0,200.0,200.0,186.66666666666666,200.0,200.0,200.0,200.0,200.0,141.93548387096774,126.66666666666667,200.0
16453582,63.0,63.57142857142857,65.0,63.0,63.0,63.0,63.0,63.0,63.0,41.645161290322584,63.1,63.0
16453657,40.0,40.0,41.12903225806452,54.96666666666667,55.0,55.0,55.0,55.0,55.0,8.870967741935484,10.666666666666666,40.0
16455403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16459191,171.6451612903226,199.0,300.0,114.16666666666667,0.0,0.0,0.0,0.0,0.0,5.67741935483871,35.0,148.38709677419354
16462547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16464424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16469939,0.0,0.0,167.09677419354838,0.0,0.0,6.166666666666667,0.0,0.0,0.0,11.612903225806452,93.66666666666667,0.0
16479752,29.032258064516128,64.60714285714286,50.96774193548387,33.166666666666664,32.354838709677416,23.6,0.0,57.096774193548384,59.0,9.516129032258064,0.0,28.548387096774192
16484929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.903225806451616,0.0,0.0
16488513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.09677419354838,242.33333333333334,0.0
16489609,156.1290322580645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.03225806451613,49.63333333333333,119.16129032258064
16490513,57.38709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.03225806451613,208.63333333333333,223.38709677419354
16494169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.61290322580645,90.0,209.67741935483872
16494984,84.0,84.0,85.06451612903226,86.1,104.0,104.0,104.0,104.0,104.0,43.87096774193548,72.8,84.0
16497081,216.2258064516129,211.42857142857142,215.74193548387098,317.8333333333333,305.96774193548384,308.3333333333333,339.51612903225805,337.5806451612903,337.0,55.32258064516129,140.66666666666666,230.51612903225808
16503419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.161290322580644,0.0,0.0
16504000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16507969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16514756,33.87096774193548,47.57142857142857,47.96774193548387,37.766666666666666,44.0,44.0,44.0,44.0,44.0,19.483870967741936,39.03333333333333,0.0
16517776,15.612903225806452,44.0,21.29032258064516,26.0,23.225806451612904,24.0,0.0,23.225806451612904,60.0,12.516129032258064,5.9,34.70967741935484
16519436,9.193548387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.096774193548388,97.33333333333333,101.12903225806451
16531634,368.03225806451616,389.2857142857143,400.0,375.0,386.3225806451613,400.0,400.0,374.19354838709677,0.0,93.80645161290323,303.6666666666667,331.93548387096774
16532241,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,65.48387096774194,70.0,70.0
16536379,7.645161290322581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.12903225806452,81.66666666666667,79.0
16540349,102.16129032258064,132.32142857142858,138.2258064516129,173.93333333333334,0.0,0.0,0.0,0.0,0.0,15.838709677419354,38.4,52.61290322580645
16543246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16545081,25.741935483870968,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,6.129032258064516,0.0,0.0
16569938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.580645161290322,98.0,0.0
16570524,45.0,45.07142857142857,45.774193548387096,47.833333333333336,48.0,48.0,48.0,48.0,48.0,17.903225806451612,45.06666666666667,45.0
16573278,26.193548387096776,13.464285714285714,21.516129032258064,26.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,5.8,15.903225806451612
16596372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.354838709677416,306.46666666666664,0.0
16600533,0.0,0.0,0.0,0.0,473.2903225806452,524.0,524.0,524.0,524.0,0.0,0.0,0.0
16618214,21.677419354838708,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16631575,165.0,165.0,185.0,169.0,132.09677419354838,195.0,195.0,195.0,188.5,33.54838709677419,60.5,165.0
16671164,9.67741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.129032258064516,70.0,100.0
16674124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16674992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.09677419354838,195.3,0.0
16677581,15.96774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.64516129032258,66.33333333333333,166.61290322580646
16678094,75.0,75.0,75.35483870967742,7.5,0.0,0.0,0.0,0.0,0.0,14.516129032258064,57.5,62.903225806451616
16689613,89.0,89.0,89.0,89.0,89.0,89.0,5.741935483870968,0.0,0.0,5.741935483870968,89.0,89.0
16690490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16690607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.967741935483872,150.56666666666666,0.0
16692369,23.580645161290324,43.0,23.580645161290324,25.6,35.096774193548384,25.6,0.0,64.0,64.0,10.32258064516129,4.333333333333333,0.0
16693642,165.0,165.0,178.96774193548387,202.6,285.1290322580645,309.1666666666667,325.06451612903226,326.0,336.26666666666665,113.83870967741936,90.4,141.6451612903226
16702101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16721130,200.0,200.0,200.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,6.451612903225806
16721171,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,16.129032258064516,0.0,20.161290322580644
16725174,1.7741935483870968,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,8.870967741935484,0.0,0.0
16731118,49.0,49.0,49.41935483870968,56.96666666666667,55.806451612903224,56.333333333333336,55.806451612903224,56.03225806451613,56.1,29.483870967741936,35.93333333333333,49.0
16733496,165.0,165.0,167.90322580645162,20.333333333333332,0.0,0.0,0.0,0.0,0.0,26.612903225806452,100.4,165.0
16739383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.48387096774194,418.0,0.0
16739513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.25806451612902,418.0,0.0
16739813,103.51612903225806,99.0,3.193548387096774,0.0,0.0,0.0,0.0,0.0,0.0,32.41935483870968,135.0,145.6451612903226
16750384,4.838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334,43.54838709677419
16755381,45.96774193548387,142.5,286.96774193548384,30.2,0.0,0.0,0.0,0.0,0.0,0.0,50.0,82.74193548387096
16767348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.61290322580646,372.6666666666667,264.48387096774195
16770690,150.0,150.0,150.0,153.33333333333334,200.0,225.0,225.0,225.0,225.0,123.38709677419355,110.0,132.25806451612902
16779363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16806101,222.8709677419355,219.0,373.19354838709677,0.0,0.0,0.0,0.0,0.0,0.0,425.61290322580646,372.6666666666667,264.48387096774195
16806367,219.0,219.0,373.19354838709677,0.0,0.0,0.0,0.0,0.0,0.0,425.61290322580646,372.6666666666667,264.48387096774195
16806556,219.0,219.0,895.1935483870968,0.0,0.0,0.0,0.0,0.0,0.0,425.61290322580646,372.6666666666667,264.48387096774195
16806707,219.0,219.0,373.19354838709677,0.0,0.0,0.0,0.0,0.0,0.0,425.61290322580646,372.6666666666667,264.48387096774195
16810221,95.0,95.0,95.0,6.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,25.333333333333332,95.0
16810733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.83870967741936,0.0,0.0
16813633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.80645161290323,398.3333333333333,0.0
16814381,175.0,175.0,175.8709677419355,18.266666666666666,0.0,0.0,0.0,0.0,0.0,22.580645161290324,93.33333333333333,175.0
16841857,117.70967741935483,121.53571428571429,133.58064516129033,15.066666666666666,0.0,0.0,0.0,0.0,0.0,14.064516129032258,65.83333333333333,93.7741935483871
16843072,112.90322580645162,134.32142857142858,108.87096774193549,80.86666666666666,59.54838709677419,71.76666666666667,8.064516129032258,0.0,0.0,8.064516129032258,29.166666666666668,56.516129032258064
16845440,116.06451612903226,126.07142857142857,95.80645161290323,0.0,0.0,0.0,0.0,0.0,0.0,17.096774193548388,64.93333333333334,104.38709677419355
16845972,11.612903225806452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.741935483870968,60.0,120.0
16854686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16858996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16859758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.2258064516129,182.73333333333332,0.0
16859879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.25806451612904,300.3333333333333,0.0
16869454,136.41935483870967,150.03571428571428,119.80645161290323,0.0,0.0,0.0,0.0,0.0,0.0,25.258064516129032,76.96666666666667,123.09677419354838
16869608,127.09677419354838,144.75,119.74193548387096,0.0,0.0,0.0,0.0,0.0,0.0,23.516129032258064,71.8,114.83870967741936
16869658,79.0,79.0,61.16129032258065,0.0,0.0,0.0,0.0,0.0,0.0,8.64516129032258,45.13333333333333,71.35483870967742
16870359,331.4516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.6666666666667,333.06451612903226
16878187,841.9354838709677,985.7142857142857,861.2903225806451,840.0,1200.0,1000.0,977.4193548387096,987.0967741935484,990.0,425.80645161290323,573.3333333333334,1025.8064516129032
16881821,79.0,89.28571428571429,94.90322580645162,93.56666666666666,94.0,94.0,94.0,94.0,94.0,40.87096774193548,80.0,79.0
16890546,1400.0,1400.0,1400.0,1033.3333333333333,300.0,300.0,300.0,300.0,300.0,1177.4193548387098,1400.0,1400.0
16891720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16892278,176.5483870967742,179.92857142857142,188.67741935483872,174.36666666666667,211.25806451612902,211.33333333333334,211.25806451612902,211.29032258064515,211.3,143.74193548387098,200.0,184.4516129032258
16894082,300.0,300.0,304.93548387096774,391.6333333333333,396.0,396.0,396.0,396.0,396.0,267.0967741935484,200.0,300.0
16894328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.580645161290324,52.666666666666664,46.12903225806452
16895403,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,148.38709677419354,186.66666666666666,200.0
16895588,425.0,425.0,425.0,425.0,245.0,245.0,245.0,245.0,245.0,382.258064516129,425.0,425.0
16896717,11.03225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2,114.0
16904896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16909100,252.2258064516129,249.0,250.5483870967742,226.36666666666667,237.5483870967742,263.0,263.0,263.0,263.0,154.8709677419355,252.73333333333332,199.2258064516129
16915050,44.0,53.535714285714285,61.87096774193548,63.53333333333333,64.0,64.0,64.0,64.0,64.0,10.32258064516129,0.0,0.0
16922149,72.0,110.0,131.25806451612902,17.233333333333334,0.0,0.0,0.0,0.0,0.0,0.0,46.96666666666667,48.774193548387096
16929727,39.0,43.285714285714285,54.806451612903224,55.0,55.0,55.0,55.0,55.0,55.0,8.870967741935484,0.0,0.0
16930462,34.0,34.25,36.225806451612904,37.0,37.0,37.0,37.0,37.0,37.0,5.967741935483871,0.0,0.0
16930596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.58064516129032,0.0,0.0
16930825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.93548387096774,0.0,0.0
16941879,42.0,42.142857142857146,43.25806451612903,42.56666666666667,43.0,43.0,43.0,43.0,43.0,17.903225806451612,37.1,42.03225806451613
16943329,19.258064516129032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.258064516129032,167.83333333333334,199.25806451612902
16954410,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,124.6774193548387,212.46666666666667,209.0
16960812,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,95.0,167.06666666666666,179.0
16961217,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,128.8709677419355,165.0,165.0
16961415,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,243.5483870967742,169.0,169.0
16966827,0.0,0.0,0.0,0.0,0.0,0.0,1.6129032258064515,1.6129032258064515,43.0,6.774193548387097,0.0,0.0
16971718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16977098,0.0,0.0,218.06451612903226,173.16666666666666,0.0,0.0,0.0,0.0,0.0,21.096774193548388,174.6,0.0
16977823,7.548387096774194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,73.80645161290323
16983905,50.0,50.0,55.0,55.0,45.0,45.0,45.0,45.0,45.0,12.096774193548388,48.333333333333336,50.0
16985730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.83870967741935,270.3333333333333,0.0
16986429,4.354838709677419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.96774193548387,60.833333333333336,38.70967741935484
16987125,47.0,47.0,49.0,6.966666666666667,0.0,0.0,0.0,0.0,0.0,24.258064516129032,47.0,47.0
16999403,181.58064516129033,181.85714285714286,182.2258064516129,157.13333333333333,181.58064516129033,182.33333333333334,11.548387096774194,0.0,0.0,0.0,114.7,182.2258064516129
17000454,22.580645161290324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.33333333333333,222.58064516129033
17006819,8.35483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3225806451612905,74.93333333333334,82.16129032258064
17008347,140.0,140.0,140.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,37.333333333333336,140.0
17015212,127.12903225806451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,138.4,209.67741935483872
17015877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17023481,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,293.5483870967742,274.0,274.0
17024774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17036313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17037270,616.8064516129032,540.5357142857143,735.4516129032259,767.0333333333333,932.8064516129032,1037.1,1068.225806451613,1079.0645161290322,990.7,193.5483870967742,256.46666666666664,782.6451612903226
17039358,0.0,0.0,10.870967741935484,428.8,400.8709677419355,363.1,359.4193548387097,359.4193548387097,357.5,157.90322580645162,252.86666666666667,0.0
17039783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17045948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17063804,78.2258064516129,75.0,75.0,77.5,78.0,78.0,5.032258064516129,0.0,0.0,0.0,61.733333333333334,79.3225806451613
17070664,225.0,225.0,230.19354838709677,237.76666666666668,215.32258064516128,267.0,267.0,267.0,267.0,144.67741935483872,172.5,225.0
17075037,153.1290322580645,165.28571428571428,217.29032258064515,284.96666666666664,237.6451612903226,359.23333333333335,501.5806451612903,449.19354838709677,446.9,154.67741935483872,145.3,132.32258064516128
17076773,173.0,150.0,150.0,15.0,0.0,0.0,0.0,0.0,0.0,20.322580645161292,175.0,153.2258064516129
17078209,39.064516129032256,37.892857142857146,40.225806451612904,54.93333333333333,55.32258064516129,56.0,55.32258064516129,55.61290322580645,55.7,8.838709677419354,0.0,0.0
17093438,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.6774193548387,281.6666666666667,327.4193548387097
17095403,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0
17101543,6.774193548387097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.516129032258065,70.0,70.0
17110127,601.6129032258065,607.1428571428571,614.516129032258,215.0,387.0967741935484,616.6666666666666,524.1935483870968,608.0645161290323,610.0,148.38709677419354,475.0,590.3225806451613
17134163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.032258064516128,0.0,0.0
17134180,650.0,650.0,650.0,650.0,650.0,650.0,650.0,650.0,650.0,503.2258064516129,650.0,650.0
17138041,140.16129032258064,195.17857142857142,192.09677419354838,397.93333333333334,372.5806451612903,500.0,466.1290322580645,432.258064516129,0.0,82.83870967741936,55.333333333333336,128.06451612903226
17138489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17139006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17139798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17140945,35.0,36.714285714285715,38.03225806451613,3.5,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,35.0
17147334,99.0,99.0,99.0,9.9,0.0,0.0,0.0,0.0,0.0,3.193548387096774,36.3,89.41935483870968
17152472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17153135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17156164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17156819,352.741935483871,465.0,465.0,298.96666666666664,465.0,465.0,465.0,465.0,465.0,104.54838709677419,139.63333333333333,275.0
17157998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17158062,220.16129032258064,222.82142857142858,238.25806451612902,244.76666666666668,288.51612903225805,294.3666666666667,298.0967741935484,297.7741935483871,294.06666666666666,47.0,0.0,158.4516129032258
17167601,80.0,80.0,80.0,72.0,80.0,80.0,80.0,80.0,80.0,33.54838709677419,72.0,79.51612903225806
17169007,80.0,80.0,80.0,69.33333333333333,80.0,80.0,80.0,80.0,80.0,41.29032258064516,69.33333333333333,79.51612903225806
17174173,75.0,75.0,78.70967741935483,80.0,80.0,80.0,80.0,80.0,80.0,43.87096774193548,64.0,80.0
17190525,12.193548387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.45161290322581,169.06666666666666,183.83870967741936
17207702,299.0,299.0,299.0,29.9,0.0,0.0,0.0,0.0,0.0,362.0967741935484,449.0,449.0
17210305,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
17211741,399.0,475.0,475.0,411.6666666666667,429.03225806451616,475.0,475.0,475.0,475.0,143.8709677419355,100.83333333333333,275.0
17218847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17222935,0.0,0.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,5.0,1.0333333333333334,31.0
17223845,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,5.161290322580645,13.866666666666667,32.0
17237070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,41.29032258064516
17237082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.93548387096774,324.0,0.0
17237411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.35483870967742,324.0,0.0
17239644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17249161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17249794,5.741935483870968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17252933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.58064516129032,424.1,0.0
17264839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17265236,145.0,145.0,145.0,101.5,74.83870967741936,111.16666666666667,98.2258064516129,145.0,145.0,23.387096774193548,33.833333333333336,56.12903225806452
17268897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17271128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17280114,251.0,251.0,426.7741935483871,592.2,669.2903225806451,704.2666666666667,766.0,674.0,637.2,260.5483870967742,436.26666666666665,280.64516129032256
17280729,251.0,251.0,426.7741935483871,592.2,669.2903225806451,704.2666666666667,770.2903225806451,674.0,637.2,487.19354838709677,439.3333333333333,280.64516129032256
17281599,251.0,251.0,426.7741935483871,592.2,669.2903225806451,704.2666666666667,766.0,674.0,637.2,487.19354838709677,439.3333333333333,280.64516129032256
17281898,251.0,251.0,426.7741935483871,592.2,669.2903225806451,704.2666666666667,766.0,674.0,637.2,487.19354838709677,439.3333333333333,280.64516129032256
17282016,251.0,251.0,426.7741935483871,592.2,669.2903225806451,704.2666666666667,766.0,674.0,637.2,487.19354838709677,439.3333333333333,218.7741935483871
17282895,80.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.58064516129032,81.16666666666667,120.0
17283046,199.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.25806451612904,147.46666666666667,199.0
17285926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.80645161290323,49.166666666666664,0.0
17296595,0.0,0.0,0.0,0.0,82.7741935483871,310.26666666666665,332.4516129032258,358.0,358.0,57.74193548387097,0.0,0.0
17300267,175.0,175.0,175.0,117.13333333333334,0.0,0.0,0.0,0.0,0.0,18.806451612903224,15.333333333333334,150.8709677419355
17300316,60.0,60.0,60.193548387096776,61.5,69.0,69.0,69.0,69.0,69.0,11.129032258064516,10.0,60.0
17300501,0.0,63.285714285714285,91.48387096774194,106.83333333333333,104.19354838709677,100.23333333333333,133.5483870967742,121.03225806451613,120.8,45.25806451612903,89.1,71.35483870967742
17314294,50.0,50.0,50.064516129032256,47.233333333333334,53.0,53.0,53.0,53.0,53.0,8.548387096774194,0.0,14.516129032258064
17319951,300.0,300.0,399.0,345.8,193.06451612903226,0.0,0.0,0.0,0.0,105.3225806451613,257.3333333333333,300.0
17333101,6.387096774193548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.129032258064516,35.266666666666666,66.0
17333246,125.0,125.0,133.48387096774192,19.066666666666666,0.0,0.0,0.0,0.0,0.0,41.193548387096776,136.7,126.83870967741936
